OHS,IHS,DT,DUT
0.07649988072519084,0.25483062977099236,0.520694179389313,0.14797531011450382
0.07637124495591092,0.2543267075175609,0.5211777013899268,0.14812434613660141
0.07599262556769638,0.2538633331834465,0.5221307912526043,0.14801324999625282
0.07575575455255724,0.25341066169841936,0.5224773123384818,0.1483562714105415
0.0755489953911498,0.25297466638551674,0.5225622797240714,0.14891405849926198
0.07513857214058087,0.25267704762048604,0.5228134297926327,0.14937095044630047
0.0748675246025738,0.2520666161998486,0.523890991672975,0.14917486752460257
0.07461394797977497,0.25168921483775947,0.5239830547077848,0.14971378247468076
0.07439262010594898,0.25120258174511356,0.5247214272666383,0.14968337088229922
0.07418148515607113,0.25096542776463404,0.5250705945203389,0.14978249255895595
0.07393687046505219,0.2502985028931819,0.5262682546000061,0.14949637204175978
0.07372444280714681,0.2500153496653773,0.526293976791306,0.14996623073616996
0.07340310912728952,0.24956133600123134,0.5272125596429121,0.14982299522856704
0.07306457587356464,0.24939807383627607,0.5274107914557353,0.150126558834424
0.07287493232268544,0.24899064119421455,0.527975868203264,0.15015855827983604
0.07273911627402019,0.24841416318997472,0.5282503838578098,0.15059633667819533
0.07250703612134783,0.24784251527732426,0.5292407208720126,0.15040972772931535
0.07219017926734217,0.2476851130163679,0.5291971940763834,0.15092751363990647
0.07196898643156381,0.2471393734758957,0.5299037078721941,0.1509879322203464
0.0717734098247594,0.2467318724724913,0.5297501489074893,0.15174456879526005
0.07155317376750327,0.2463264760886989,0.5305432886486147,0.15157706149518316
0.07129346489707133,0.2458466000441348,0.53083131048832,0.1520286245704738
0.07106952040719547,0.24539217855900858,0.5315671335082672,0.15197116752552875
0.07070050568298908,0.2450739501926034,0.5313317375521139,0.15289380657229365
0.07047113259448888,0.24464549776597605,0.5320316102462992,0.15285175939323592
0.0702985455473335,0.24405141617759632,0.5320713192140852,0.15357871906098494
0.0700727592548173,0.24331974094507075,0.5330614855680819,0.15354601423203007
0.06989049046802097,0.24271673427504048,0.5333258509836618,0.15406692427327678
0.06974611448981562,0.24197959906039837,0.5338996685651768,0.15437461788460918
0.06962260193297513,0.24184778224179937,0.5336334446649563,0.15489617116026913
0.06929587493729063,0.24143511400967746,0.5343485508067257,0.1549204602463062
0.06908087041247159,0.24079246508606691,0.5347028255927249,0.1554238389087366
0.06893574035453598,0.24019160583941607,0.5354047184567258,0.1554679353493222
0.06866847559580241,0.2397266991402138,0.535699107522312,0.15590571774167183
0.06847922337739006,0.23907054540684136,0.5370765143812929,0.15537371683447573
0.06822890971879625,0.23854629172833416,0.5371649399769775,0.15605985857589214
0.06807085834927756,0.2379923467704691,0.5384310879461635,0.15550570693408985
0.06775426463045385,0.23769420407352868,0.5382451728188752,0.15630635847714225
0.06752875948274431,0.2369980578011653,0.538852276688634,0.15662090602745637
0.06731281641353584,0.2367439381827871,0.5391686650679457,0.1567745803357314
0.06705422471684876,0.23594266813671444,0.5401757375296515,0.15682736961678528
0.0669080789283978,0.23554460259182886,0.539891699777029,0.1576556187027444
0.0666913422389717,0.2350011776977691,0.5408661125879067,0.15744136747535248
0.06637840759382495,0.2345708205249468,0.5410093571597473,0.15804141472148092
0.0661571571401942,0.23392248902746945,0.542136211892698,0.15778414193963838
0.06594471456257862,0.23362007412192717,0.5418890891163171,0.1585461221991772
0.0657656735265008,0.2330637179618443,0.542763045629842,0.1584075628818129
0.06544408486156059,0.23263300285954008,0.542901662642763,0.15902124963613637
0.06520730596745648,0.23208302548153747,0.54349731095036,0.15921235760064606
0.06496171621714837,0.23201352003862868,0.543198592812306,0.15982617093191695
0.06477732793522267,0.23170351915291187,0.5436001245717845,0.15991902834008098
0.06440742735057581,0.23145333588091227,0.5432596272428827,0.1608796095256292
0.06424001534089918,0.23105486114742954,0.5435385178599446,0.16116660565172672
0.06408327501749475,0.2310181945416375,0.5428621413575927,0.16203638908327503
0.06391459324682622,0.23047883268072553,0.5433969552773437,0.16220961879510457
0.06355894850050248,0.23027556903330454,0.5432042172816869,0.16296126518450607
0.06330054490128087,0.22993772556790035,0.5438220932701153,0.16293963626070343
0.0631163708086785,0.2297919220996144,0.543596851289159,0.1634948558025481
0.06279770931083083,0.2293900415678019,0.5445738854298611,0.16323836369150627
0.06253581661891118,0.22885028653295128,0.5445200573065903,0.16409383954154727
0.062306751995398,0.22866182498022578,0.5451031854461782,0.16392823757819802
0.062171865697223376,0.2283363703610154,0.5447705991664712,0.16472116477529003
0.06195138725499068,0.2280238177112555,0.545888911009357,0.16413588402439686
0.061670087736825856,0.22771611778169334,0.5461481172004141,0.16446567728106665
0.061394551621020386,0.2273804748185697,0.5464607417672587,0.16476423179315122
0.0612872519587025,0.22700812770008055,0.5462400234312075,0.16546459691000953
0.06100698272693863,0.22680999632488055,0.5470415288496876,0.16514149209849321
0.060640162346646986,0.226602711926944,0.5468683700765612,0.1658887556498478
0.06055610099475761,0.22608969490395125,0.5471352092325362,0.16621899486875497
0.06038171062911567,0.2255478254399345,0.5475092079318427,0.16656125599910712
0.06017705726345673,0.225150349258526,0.5482425012140002,0.16643009226401703
0.060143609741464966,0.2247323721854553,0.5485104707624815,0.16661354731059824
0.05988823872509361,0.22431278104950234,0.5493424147208791,0.166456565504525
0.05970600461021048,0.22384083437252011,0.5497676000453463,0.16668556097192305
0.05951545276897684,0.22343432810335995,0.5503614183536019,0.16668880077406137
0.059269416828552926,0.2228888127071192,0.5506608768521692,0.1671808936121586
0.05900680480159034,0.22251318908173406,0.5511698142059791,0.16731019191069654
0.0588991670824857,0.22243119794265537,0.5506467585306875,0.1680228764441715
0.058728323699421964,0.22188824662813103,0.5515799614643545,0.1678034682080925
0.05849355874501915,0.22147858717938798,0.5513366087662965,0.1686912453092963
0.05839954927826239,0.22097021739552775,0.5520758455889495,0.1685543877372603
0.05816904157720086,0.22092523911770448,0.5514542260394301,0.16945149326566464
0.057883174453728765,0.2205876583892354,0.5517437526970304,0.1697854144600055
0.05770405248330345,0.2202368052956126,0.5514687050572312,0.17059043716385272
0.05741986545310645,0.21966759002770084,0.5523347843292442,0.17057776018994855
0.05722921513651097,0.21931237447553142,0.552128696136332,0.1713297142516256
0.05701561688700723,0.21871629987618324,0.553081439469585,0.1711866437672245
0.05681225684835359,0.21846548750651748,0.5524605943929731,0.17226166125215578
0.05667331279076793,0.2177109137413651,0.5537026967152036,0.17191307675266349
0.05640185308814307,0.21709048977362383,0.5542068742287228,0.17230078290951023
0.056202140840493166,0.21662299677045885,0.5551357829098369,0.1720390794792111
0.05606447006018566,0.21599510353973272,0.555789044170152,0.17215138222992962
0.055836731348482674,0.21535561338442308,0.5570968997807512,0.17171075548634304
0.05581175114258657,0.21519743072425576,0.5561617326141557,0.17282908551900195
0.05546590532936114,0.21439506785832504,0.5576175107580271,0.17252151605428667
0.05515622403190959,0.21410171181651985,0.557856905434602,0.17288515871696858
0.05484025792450074,0.21362242023330064,0.5592537718328081,0.17228355000939047
0.054707485846089324,0.2136506605158314,0.5588173621304257,0.17282449150765358
0.05460750853242321,0.21333164791640333,0.5582100872203262,0.17385075633084734
0.0544842622187414,0.2130474355989247,0.5582414325931884,0.1742268695891455
0.054269498118742425,0.2124864485683311,0.558616584826648,0.1746274684862785
0.054188559955572646,0.2122260668973472,0.5583109060617711,0.17527446708530908
0.05402274190087964,0.21184295215618965,0.5593005792748337,0.17483372666809696
0.053891570418893295,0.2118169281158421,0.5592570246509223,0.17503447681434237
0.05360043313481321,0.21147807255008122,0.5597617758527341,0.1751597184623714
0.05338411316648531,0.21103373231773667,0.559847660500544,0.17573449401523394
0.053350825407237346,0.21049524434240735,0.5600743413140921,0.17607958893626324
0.05308023552157483,0.2103875560242552,0.5598470867387292,0.17668512171544073
0.05283610430328321,0.21028460400521073,0.56086198140911,0.17601731028239606
0.052802058836579846,0.20983271952788748,0.5611438967031992,0.1762213249323335
0.052478979414322995,0.20962597854450565,0.5613890313803332,0.17650601066083815
0.052213877368008074,0.2094832417890371,0.5610133393117364,0.17728954153121848
0.05199017863176627,0.20888428355821864,0.5614849187935035,0.17764061901651163
0.051774880014488815,0.20884270578647107,0.5606266413112378,0.17875577288780223
0.05149853218942721,0.20872493912568554,0.5612953143845436,0.17848121430034364
0.051388190092850936,0.2084343411242739,0.5615423317934409,0.1786351369894342
0.05101078632046181,0.20818288447827787,0.5624525654883742,0.17835376371288608
0.05083687812095432,0.20799426669132606,0.5619798409469207,0.17918901424079897
0.05068792414241889,0.20746955470856188,0.5625871525518267,0.17925536859719252
0.05056311042572083,0.20690219169120053,0.5621991681854293,0.18033552969764943
0.050234962406015035,0.206203007518797,0.562546992481203,0.18101503759398496
0.04984887125720223,0.20581845659771417,0.5627184282610749,0.18161424388400868
0.04976849103644782,0.20553247061617,0.5633622224860501,0.18133681586133207
0.049545139800864356,0.20503330866025166,0.5639550154007784,0.1814665361381056
0.04955106352331109,0.20466221731406348,0.564171508138474,0.18161521102415135
0.04924361232417304,0.20452626245566627,0.5634183414963688,0.18281178372379184
0.04908049881119899,0.20410985491775438,0.5643408219709836,0.1824688243000631
0.048875664601726744,0.20374615872396468,0.5641919906346032,0.18318618603970538
0.0486259485743756,0.20317296593727743,0.5649942287384268,0.18320685674992018
0.04853529615175616,0.2025391493355728,0.5652077261275502,0.1837178283851208
0.04832298136645963,0.20245962732919254,0.5657391304347826,0.18347826086956523
0.048062984253936514,0.20217445638590353,0.5654336415896026,0.18432891777055735
0.04791834271922767,0.2018302493966211,0.5657683024939663,0.18448310539018503
0.04771059954464963,0.20184669870984062,0.5648115355426259,0.1856311662028839
0.047376594282222954,0.20119141569715637,0.5654642193426848,0.1859677706779359
0.047203155414404264,0.20087593484274152,0.5651828706075197,0.1867380391353345
0.04688304997424008,0.2006439979392066,0.5664348274085523,0.18603812467800104
0.046702585090400456,0.20046106822773663,0.565507952131793,0.18732839455006994
0.046475277444901784,0.19999478976710258,0.5668993904027511,0.18663054238524462
0.04634894018392852,0.1997799145858988,0.5672439542012734,0.1866271910288993
0.04623942213903461,0.19932512587984078,0.5679751140168191,0.18646033796430547
0.0458391914475953,0.19898135130116454,0.5674722126429159,0.18770724460832428
0.0456232147147548,0.19880402573480338,0.5668597666782349,0.18871299287220694
0.045597442029180216,0.1986726495956149,0.5666227799124056,0.18910712846279926
0.04553201850499148,0.19833346860373888,0.5669182696209724,0.18921624327029732
0.045450834172495444,0.19794246523147266,0.5666657594643878,0.18994094113164411
0.045214295495002055,0.19797343557442146,0.5668081610297138,0.19000410790086267
0.04523802968143396,0.19738979597455877,0.5667281588149453,0.19064401552906193
0.04514322158444944,0.19715497878712254,0.5671463827191304,0.19055541690929761
0.04502845664546368,0.19696462448387456,0.5666778261354759,0.1913290927351858
0.04505516099149426,0.19683912079274626,0.5665160149341717,0.19158970328158773
0.04484862178038861,0.19673520108450068,0.5662844554902847,0.19213172164482603
0.04484572728565335,0.1962178302289208,0.5666998435944831,0.1922365988909427
0.044670196022320786,0.1963084847617685,0.5660895693232222,0.19293174989268852
0.04462895692786715,0.19610217378769532,0.5662515135789655,0.19301735570547196
0.04427862141052815,0.19581312970006678,0.5658372288841788,0.19407102000522633
0.04414559274959801,0.19543926326560446,0.5664084198216635,0.19400672416313405
0.04388779324757896,0.19530215170870985,0.565772819592029,0.19503723545168222
0.04369608395339875,0.1950908605816263,0.5664186405004003,0.19479441496457475
0.04365221545443688,0.19485250209005137,0.5661053385883196,0.19538994386719216
0.043693991700246584,0.19450291694232272,0.5659770253202622,0.19582606603716846
0.04373769498712706,0.19415417234590338,0.565167348175072,0.1969407844918976
0.04362948498901635,0.1940749328777154,0.5659934098120576,0.19630217232121064
0.04360393603936039,0.19412669126691268,0.5653751537515375,0.19689421894218942
0.04358855375096674,0.19418406805877803,0.5654137664346481,0.1968136117556071
0.043426754372291675,0.19378370795273872,0.5651713065436293,0.19761823113134022
0.0429370717294273,0.19362544791601183,0.5662287043439995,0.1972087760105614
0.04286664765706682,0.19364445711751102,0.5651554034787568,0.1983334917466654
0.042756860242501596,0.1935226547543076,0.5655073388640715,0.19821314613911933
0.042631917631917635,0.19311454311454312,0.5654761904761905,0.1987773487773488
0.042230661862563704,0.19323530366475153,0.5658454247411303,0.19868860973155453
0.04198161054939302,0.1928274598344295,0.5665717744838192,0.19861915513235823
0.04183976261127596,0.19221892515661063,0.566897461259479,0.19904385097263436
0.04139650872817955,0.19221945137157107,0.5656857855361596,0.20069825436408978
0.041265797324930444,0.19211558445911972,0.5664577117763401,0.2001609064396098
0.04093349994933973,0.19159714951535006,0.5667195785065352,0.20074977202877503
0.04047050801227412,0.19154449369246504,0.5670303443573134,0.20095465393794748
0.04019237375472346,0.1915836482308485,0.5672277567846101,0.20099622122981795
0.04016370699223085,0.19131520532741397,0.5677372364039955,0.2007838512763596
0.03992302309307208,0.19111266620013995,0.5678446466060182,0.20111966410076976
0.039716161830120736,0.19077878980441998,0.5677469462684459,0.20175810209701334
0.03929944468175993,0.19094404100811618,0.5677417058237221,0.20201480848640183
0.03906980087700381,0.19114369923082453,0.5686866508518439,0.2010998490403278
0.038807485855215436,0.19102712897142027,0.5679312345858117,0.2022341505875526
0.038690584925651236,0.19038398304775128,0.5688502429578751,0.20207518906872238
0.038298499760403996,0.19020236647130376,0.5688009141509086,0.2026982196173836
0.038023662474886526,0.1899322866284694,0.5692759877967111,0.20276806309993303
0.037989874367147944,0.1896118507406713,0.5693230826926683,0.20307519219951248
0.03784664343082285,0.1893847552659494,0.5692150325806941,0.20355356872253372
0.03787009410144595,0.18904444954479382,0.5682426746232117,0.20484278173054854
0.03768921841210998,0.18917979610750696,0.5683117083719493,0.20481927710843373
0.03736495183119466,0.1889309255431179,0.5685089122040641,0.2051952104216233
0.03719886632026453,0.18859234766178554,0.5693985199181232,0.2048102660998268
0.03716068518739319,0.1886252533683081,0.5688565637295815,0.20535749771471723
0.037130598660732185,0.1885801355306949,0.5689081358514776,0.20538112995709532
0.036948507069643075,0.1883887695985091,0.5686099744763603,0.20605274885548758
0.03667471654864721,0.18816258032827146,0.568785559330359,0.20637714379272237
0.03655665248461316,0.18815316617786773,0.5679705894502045,0.20731959188731464
0.036640266777824095,0.18786994581075447,0.5677782409337224,0.20771154647769904
0.036353679598972156,0.18787649016386537,0.5674207001137369,0.2083491301234256
0.03634661218930882,0.18773408239700373,0.566692202928158,0.20922710248552945
0.036356595817915845,0.18767748042337148,0.5653558213578865,0.2106101024008261
0.03606657106852648,0.18728544735584235,0.5657671750749577,0.21088080650067353
0.03592420387753312,0.1870778138433196,0.5661900166681287,0.2108079656110185
0.035842452704798196,0.18745292632138585,0.5663905010854636,0.2103141198883523
0.035611897509406916,0.18728722451173624,0.5660275936212148,0.211073284357642
0.03558348781480309,0.18705068499344396,0.5659447483835963,0.2114210788081566
0.03535215127432173,0.18685484607655065,0.5668676349684845,0.2109253676806431
0.03528868360277136,0.18711316397228636,0.5663279445727483,0.211270207852194
0.03508935653959218,0.18795203210302833,0.5650226307685129,0.2119359805888666
0.03492976336381635,0.18798906382577543,0.5665598189874611,0.21052135382294712
0.034761904761904765,0.18752380952380954,0.5665714285714286,0.21114285714285713
0.03459225402934809,0.18744286745248978,0.5667067596824633,0.2112581188356988
0.034590124057406954,0.18671855996108003,0.5665288251033812,0.21216249087813185
0.034341943419434195,0.18637146371463714,0.5679212792127921,0.21136531365313654
0.03447073474470735,0.18620174346201743,0.5662764632627646,0.2130510585305106
0.034505372547041314,0.18569338647026182,0.5670685567270343,0.2127326842556626
0.03467470125625575,0.18578286181186804,0.5664385660300276,0.21310387090184862
0.034493458137249834,0.18606815948699384,0.567254486218131,0.21218389615762528
0.03447191953059514,0.18598072087175188,0.5666387259010897,0.2129086336965633
0.03437317938668503,0.18553042741380224,0.5668131984534718,0.213283194746041
0.0341596616158912,0.1852010494190716,0.5664185897092681,0.21422069925576911
0.034337088388214906,0.18500866551126516,0.5663994800693241,0.21425476603119584
0.034076590149564455,0.18468197008710896,0.5659891524680875,0.21525228729523913
0.0342245396050588,0.18399156867095628,0.5665631240292878,0.21522076769469714
0.03385168135631281,0.18435973727053276,0.5652613259978667,0.21652725537528772
0.03360009081105625,0.18383563198819455,0.5654690958624212,0.21709518133832795
0.03324896456511735,0.1844224574321215,0.5653474459272895,0.2169811320754717
0.03315109922065837,0.18372688147028032,0.5670001163196464,0.21612190298941492
0.033044196612969846,0.18363132117778957,0.5662949194547707,0.21702956275446983
0.03312406576980568,0.18361733931240656,0.5672944693572496,0.21596412556053812
0.03276801938219261,0.18364627498485767,0.5669291338582677,0.216656571774682
0.03238667729865669,0.18346316628841317,0.5675029135741888,0.21664724283874134
0.0324804372127686,0.18357967954291393,0.5668861011054528,0.21705378213886473
0.03251163375676015,0.18331027543705194,0.567412904037228,0.21676518676895987
0.03236287188634771,0.18341084283621073,0.56717844174046,0.2170478435369816
0.03225597931480285,0.18416289592760182,0.5669036845507434,0.21667744020685198
0.03185088293001962,0.18456507521255722,0.5667102681491171,0.21687377370830607
0.031463657484234984,0.18506471954862264,0.5674078991038831,0.2160637238632592
0.031380471380471384,0.18451178451178452,0.567003367003367,0.2171043771043771
0.03130541535943255,0.18442231619151547,0.567180466512072,0.21709180193697994
0.031431334622823985,0.1836142580823432,0.5672147001934236,0.21773970710140922
0.03126311372219891,0.1839418100433627,0.5667925583997762,0.21800251783466218
0.031181347884629014,0.1838282191198356,0.5672170647012968,0.21777336829423855
0.03104832927004159,0.18385200057364118,0.5676896601175965,0.2174100100387208
0.03114539368359773,0.18374326881094455,0.5665114248289914,0.2185999126764663
0.030797636632200885,0.18345642540620383,0.5668389955686853,0.2189069423929099
0.03085911167702794,0.1836566549322148,0.5650513070182008,0.22043292637255638
0.030825298003188825,0.18305367853617796,0.5646496089894465,0.2214714144711867
0.03056903056903057,0.1831831831831832,0.5636405636405636,0.2226072226072226
0.030591540502575308,0.18253472764164194,0.5631340721086312,0.22373965974715154
0.030629204590423426,0.18330035615354176,0.5622477245745944,0.22382271468144044
0.029896327252270354,0.18379811942457608,0.5623241983444507,0.2239813549787029
0.02978619226375061,0.1841031499918394,0.5607964746205321,0.2253141831238779
0.029562769128850613,0.18350447167936404,0.5613613779397152,0.2255713812520702
0.02924861321230459,0.18364430996806186,0.5603462766851571,0.2267608001344764
0.028807636580584675,0.18366999062473366,0.5598738600528425,0.22764851274183925
0.028477451744135723,0.18436769670215528,0.558642776767939,0.22851207478576993
0.028463498199068786,0.18387068435386103,0.5603092330668541,0.2273565843802161
0.028248084120477635,0.18356799144537517,0.5605952593120656,0.22758866512208162
0.027807971014492755,0.1845108695652174,0.5593297101449275,0.22835144927536233
0.02787232085364732,0.18535553306963481,0.5587342470793856,0.22803789899733234
0.027795914560208936,0.18580356310045704,0.558436712993191,0.22796380934614308
0.02735042735042735,0.1859449192782526,0.5583095916429249,0.22839506172839505
0.027159780410286046,0.18597707791582394,0.5585091014157758,0.22835404025811423
0.02737441130298273,0.18553767660910517,0.5587715855572999,0.22831632653061223
0.027447849086735202,0.18474897694380676,0.5594370695678211,0.22836610440163688
0.027265355767281573,0.1847759983782688,0.5588891141293331,0.22906953172511657
0.027491762767710048,0.18430807248764416,0.5583813838550247,0.2298187808896211
0.027620841180163214,0.18382506800585896,0.5574387947269304,0.2311152960870475
0.027274664393777966,0.18335819305348391,0.5576390368634135,0.23172810568932453
0.027208672086720866,0.18417344173441735,0.5564227642276423,0.23219512195121952
0.02694610778443114,0.18374362386338433,0.5568862275449101,0.23242404080727433
0.0270788672007221,0.18323366805821956,0.558388807401557,0.2312986573395013
0.026611608167010782,0.18341362697866484,0.5583849506767607,0.23158981417756366
0.026607538802660754,0.18275177967090675,0.5591084140506477,0.23153226747578481
0.02651289977410534,0.1839258114374034,0.5578409226013553,0.2317203661871359
0.02648446003144274,0.18333534889345748,0.556536461482646,0.23364372959245375
0.026331979820351913,0.18321643903039253,0.5580164882490464,0.23243509290020917
0.02631578947368421,0.18233082706766918,0.5573934837092732,0.23395989974937342
0.02613795741425475,0.182328190743338,0.5568022440392707,0.23473160780313657
0.025704271063222123,0.18278592756069065,0.5564065948331819,0.23510320654290537
0.025177959398892696,0.1832322699709992,0.5568151858687055,0.2347745847614026
0.025107411385606876,0.18273361976369495,0.5566595059076263,0.23549946294307197
0.024873582069154025,0.18217848845155118,0.5576055760557606,0.23534235342353424
0.024672428212991357,0.18246445497630331,0.5558962921661555,0.23696682464454977
0.02403641018347319,0.18247759920352724,0.5562508889204949,0.2372351016925046
0.02381989832970225,0.18257080610021786,0.5546840958605664,0.23892519970951343
0.0240910434525569,0.18179130948861957,0.5555719775347325,0.23854566952409104
0.024419656315948148,0.1822429906542056,0.5557732891166717,0.23756406391317456
0.023985239852398525,0.18219557195571956,0.5551968019680197,0.23862238622386223
0.02389937106918239,0.18380503144654087,0.554559748427673,0.23773584905660378
0.02368,0.18368,0.55472,0.23792
0.023988250652741513,0.18407310704960836,0.554014360313316,0.2379242819843342
0.023627287853577372,0.18435940099833611,0.5532445923460898,0.23876871880199668
0.023611347035841685,0.18600305758450825,0.5525734669611008,0.23781212841854935
0.023050259965337955,0.18509532062391681,0.5523396880415945,0.23951473136915077
0.02310813194566943,0.18539424942670665,0.5524783912506614,0.23901922737696243
0.02336028751123091,0.1858041329739443,0.5495058400718779,0.241329739442947
0.02363503114694027,0.18669842433125686,0.5478197141810187,0.24184683034078416
0.02384056621344757,0.18681318681318682,0.5492642950270069,0.24008195194635873
0.02402118403631549,0.18781917911859278,0.5468129373936069,0.24134669945148476
0.024098708309234624,0.1877771351455562,0.5448235974551764,0.2433005590900328
0.023645320197044337,0.1889655172413793,0.5440394088669951,0.24334975369458128
0.023709061683745227,0.18967249346996182,0.5441028732167973,0.2425155716294957
0.023551095637927504,0.19086627073520376,0.5416751996723326,0.24390743395453615
0.02362533974492996,0.19109345598996447,0.5408739284967593,0.24440727576834623
0.02345915973555129,0.19023245894647045,0.5412667946257198,0.24504158669225848
0.023377758357002402,0.19029932270045882,0.5414026655014201,0.24492025344111865
0.023047661669277242,0.19019914969791898,0.5410606399641978,0.24569254866860596
0.022456461961503207,0.18973418881759854,0.5426214482126489,0.2451879010082493
0.022102045614860098,0.18998354102986129,0.5422055019985892,0.2457089113566894
0.021980676328502414,0.19057971014492753,0.5432367149758454,0.24420289855072463
0.021739130434782608,0.19219367588932806,0.5429841897233202,0.24308300395256918
0.02175012645422357,0.19221041982802226,0.5435002529084472,0.24253920080930702
0.021513737687921204,0.19232763089683774,0.5445826853291861,0.24157594608605495
0.021556256572029444,0.18980021030494218,0.5483701366982124,0.240273396424816
0.021675140487021675,0.18999197217018998,0.5469628043885469,0.24137008295424137
0.02184002184002184,0.18946218946218946,0.5476385476385477,0.24105924105924106
0.021568627450980392,0.19103641456582632,0.5467787114845938,0.24061624649859945
0.021814006888633754,0.19087256027554536,0.5505166475315729,0.236796785304248
0.021848243283141423,0.18984351933864776,0.5509300265721878,0.23737821080602303
0.0216998191681736,0.19107896323086196,0.5488245931283906,0.23839662447257384
0.021604938271604937,0.18981481481481483,0.549074074074074,0.23950617283950618
0.021773430104133795,0.18775639002840014,0.5515935626380561,0.23887661722940992
0.021633839199225055,0.18630933161123667,0.5511785598966742,0.24087826929286407
0.02152317880794702,0.18675496688741722,0.5480132450331126,0.24370860927152319
0.021966880702940183,0.18621155795876984,0.5420750253464008,0.24974653599188915
0.02249134948096886,0.18546712802768167,0.5446366782006921,0.24740484429065743
0.021638879035118838,0.18623625399077687,0.5459382759843916,0.24618659098971266
0.02181818181818182,0.18509090909090908,0.5450909090909091,0.248
0.020887728459530026,0.18388660947407684,0.5427079447967177,0.2525177172696755
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
