OHS,IHS,DT,DUT
0.07634394203157316,0.25431117856239494,0.5188293234537041,0.15051555595232782
0.07621632908749217,0.2538108164543746,0.5191808609014706,0.1507919935566626
0.07583689831573279,0.25334310587249825,0.5200885511712089,0.15073144464056001
0.07559900440819264,0.25288631661018984,0.520436620985396,0.15107805799622154
0.07538776000961886,0.2524347721534207,0.520605386557653,0.15157208127930744
0.074977770409778,0.2521363012976052,0.520745105722424,0.15214082257019276
0.07470691322214165,0.25152586415276773,0.5217851099830795,0.1519821126420111
0.07445228932456592,0.2511439047301597,0.5219690312414775,0.15243477470379685
0.07422877713140028,0.25064933092334096,0.5226696234640096,0.15245226848124915
0.0740154122628004,0.2504035819804453,0.5230422466571228,0.15253875909963144
0.07376523412443874,0.24971746235376768,0.5242066037447692,0.15231069977702436
0.07355508591381053,0.24944102422738829,0.5240895586388558,0.1529143312199455
0.07323515410248929,0.2489903100477587,0.5249466361584176,0.15282789969133434
0.0728924474555393,0.24881053198860575,0.5251674493802448,0.15312957117561013
0.07269949537815774,0.24839122853042392,0.525886946189102,0.15302232990231632
0.0725635511271332,0.24781458388129904,0.5262791453282379,0.15334271966332988
0.0723338245559606,0.2472504459784379,0.5273249049872023,0.15309082447839914
0.07201505302771126,0.24708425341336734,0.5271825335116475,0.15371816004727398
0.07179055371037407,0.24652664078214903,0.5279973803620713,0.1536854251454055
0.07159833630421866,0.24613003095975233,0.5278794133283298,0.1543922194076993
0.07137594256062958,0.24571634607847748,0.5286648168179466,0.15424289454294626
0.07111411590830477,0.24522813747995345,0.5289613534165593,0.15469639319518255
0.07088910962899894,0.24476924774923922,0.5298077984327452,0.1545338441890166
0.07052052368604136,0.24445006640946176,0.5293624691670356,0.15566694073746126
0.07028672925653387,0.24400532859680285,0.5299257802588175,0.15578216188784572
0.07011070110701106,0.24339928744115027,0.5300133604784324,0.1564766509734063
0.06989058662158283,0.24268716705477048,0.5309579252926728,0.15646432103097388
0.06970942412563369,0.2420879243895028,0.5312085205737954,0.15699413091106812
0.0695614499590815,0.24133891750509476,0.531844220863621,0.1572554116722027
0.06943773937111776,0.24120562582472402,0.5314923884007595,0.15786424640339866
0.06910798728232276,0.24078049095398718,0.5322218815061087,0.15788964025758137
0.06889291960873227,0.2401373323832351,0.5325354667357647,0.15843428127226794
0.06874979688667901,0.23954372623574144,0.5332455883786682,0.15846088849891132
0.06848153883772108,0.23907408916782133,0.5335887195370446,0.15885565245741298
0.06829220428788696,0.2384176356113755,0.5350373677410915,0.15825279235964612
0.06804093279543443,0.23788907474826987,0.5350454262192922,0.1590245662370035
0.06788387202894974,0.23733859692408915,0.5362447569701456,0.15853277407681554
0.0675686824519429,0.23704314825509445,0.5360778813629239,0.15931028793003876
0.06734541842562702,0.2363546064067544,0.5367436470490854,0.15955632811853324
0.06713282067464997,0.23611088043315784,0.5370791742098358,0.15967712468235645
0.06687325069972011,0.23530587764894043,0.5381180860988938,0.1597027855524457
0.06672685626389795,0.2349066225276287,0.5377271739312167,0.1606393472772567
0.06650895119209409,0.23435848391805505,0.5387996845690508,0.16033288032079998
0.06619616298068015,0.23392679681315165,0.5389681483602553,0.16090889184591284
0.06597492141819042,0.23327812890796634,0.5400175752864433,0.16072937438739987
0.06576025225897232,0.2329665858579009,0.5395934697475715,0.1616796921355553
0.06557767568487323,0.23239748170835461,0.540258635358176,0.16176620724859622
0.0652552501280519,0.23196175516476011,0.5403448864606454,0.1624381082465426
0.06502073124764418,0.23141897680156256,0.5410341637254567,0.16252612822533666
0.06477516980483192,0.23134726162840685,0.5407445619465222,0.16313300662023902
0.06459292997256871,0.2310439418249573,0.5411383123716854,0.1632248158307886
0.0642244738893219,0.23079587771715598,0.5407465142461245,0.1642331341473976
0.06405242391058734,0.23038014287949105,0.5410821991621908,0.1644852340477308
0.06389102072141213,0.2303251238400893,0.5405707109467662,0.16521314449173236
0.06372660585794569,0.22980094189324043,0.5411859451320926,0.16528650711672124
0.06336901685738895,0.22958744221202693,0.5409833183919562,0.16606022253862784
0.06310516940334045,0.22922802871302844,0.5416674015414734,0.1659994003421577
0.06291959683276353,0.22907551414450958,0.5414769808513277,0.16652790817139923
0.06260003556820203,0.22866797083407434,0.5423617286146185,0.16637026498310512
0.062339331619537273,0.22813124821479577,0.5422736361039703,0.16725578406169667
0.06210690415180891,0.2279283960793449,0.5429605605031627,0.16700413926568353
0.06196950079125306,0.22759315206445116,0.5426916990361099,0.16774564810818587
0.06175467715455808,0.22729978891915784,0.5437045589853686,0.16724097494091542
0.06147689410401275,0.22700275242648124,0.5437672026655077,0.16775315080399827
0.06119815333163692,0.22665309535061254,0.5442582427569159,0.16789050856083462
0.06108931666818721,0.22627497491104825,0.5440561992518931,0.16857950916887146
0.06080697448671221,0.2260664114727376,0.544753566915145,0.16837304712540524
0.06043723683968595,0.22584441134830013,0.5445602809494916,0.1691580708625223
0.0603537404918396,0.22533417029761466,0.5449375969278487,0.169374492282697
0.06018243844556512,0.22480347078018392,0.5451275585879561,0.16988653218629488
0.05997766195085629,0.22440431868950111,0.5458302308265078,0.16978778853313478
0.059939089329422095,0.22396816202985745,0.5460473459016087,0.17004540273911176
0.05968498031126945,0.22355147196699793,0.5468216763547722,0.16994187136696043
0.059502513792908655,0.22307793699512304,0.5470276987967688,0.1703918504151995
0.05931065776786221,0.2226654818400106,0.5477113308502392,0.17031252954188802
0.05906131976997969,0.22210624205272247,0.5479303865935359,0.17090205158376193
0.058798880021332926,0.22172910992171577,0.5485609797908612,0.17091103026609017
0.05868966572324639,0.22164002141819017,0.5482291746347434,0.1714411382238201
0.058520850933108055,0.22110436986406573,0.5490361723369941,0.1713386068658321
0.0582849873754409,0.22068885762195709,0.548696104697107,0.17233005030549506
0.05818590066199528,0.22016182106770935,0.5492625140335257,0.17238976423676977
0.057954103461688056,0.22010890704006222,0.548735900427849,0.17320108907040063
0.057666002266776095,0.21976003439246491,0.5488724743033572,0.17370148903740182
0.057480963968914355,0.21938535206845122,0.5484731925582855,0.17466049140434886
0.057193535672053604,0.21880173433188807,0.5493496255419787,0.1746551044540796
0.057002515399393924,0.21844362138287549,0.5491889322426667,0.17536493097506387
0.05678879739030115,0.21784620280860884,0.5502645502645502,0.17510044953653975
0.05658417720254858,0.2175884315017876,0.5497233706832844,0.17610402061237942
0.05644481887110362,0.21683315280619408,0.5510290046937056,0.17569302362899666
0.05617456831415849,0.2162156716568274,0.5515101448691342,0.1760996151598799
0.055974753707037805,0.2157465660591103,0.5524851819634657,0.17579349827038618
0.05583436617428937,0.21510860068675458,0.5531828433264929,0.17587418981246317
0.05560657075808591,0.2144679114376084,0.5544536271808999,0.17547189062340576
0.05558517181989666,0.21432379233986715,0.5533912900844747,0.1766997457557615
0.05523848768929639,0.21351601936746678,0.5548779231482436,0.1763675697949933
0.0549336864538288,0.213237880449401,0.5548612691647183,0.1769671639320519
0.054615736314892555,0.21274782825553848,0.5561744045887194,0.17646203084084958
0.05448697867719232,0.21278950775849467,0.5556042854457741,0.17711922811853895
0.0543886522441614,0.21247665610508426,0.5549866756195312,0.17814801603122313
0.05426487329763461,0.21218956866382763,0.5549184129527344,0.17862714508580343
0.054050048693737564,0.2116272176821781,0.5552144641571749,0.17910826946690944
0.05396724101255052,0.21135928525845565,0.5548393958732185,0.17983407785577538
0.05380111961027306,0.21097389000470065,0.5557027477458228,0.17952224263920347
0.0536706796283182,0.210948732805425,0.5557415395180154,0.17963904804824138
0.05338078291814947,0.21061145260433517,0.5560444300657824,0.17996333441173298
0.05316658719493693,0.21017382634704582,0.5561359400060687,0.1805236464519485
0.05312778975330416,0.20961525899797503,0.5564047292442355,0.1808522220044854
0.05286073733727163,0.20951755825402035,0.5563067498085549,0.18131495460015315
0.05261653474054529,0.2094107299912049,0.5572339489885664,0.18073878627968337
0.05257809393363672,0.20894269429593956,0.5575928953298281,0.18088631644059558
0.05225521330697994,0.20873215039196963,0.5579293344289236,0.18108330187212685
0.0519958921235935,0.20860868012145026,0.5577335238435435,0.18166190391141276
0.051773256466049036,0.2080127414253348,0.5580205926557348,0.1821934094528814
0.05155661759733087,0.20796230753623843,0.557271354178408,0.18320972068802271
0.05127798422913079,0.2078310522976525,0.5579398169128976,0.18295114656031905
0.05116819237600765,0.2075420139363301,0.5579997267386255,0.18329006694903677
0.05078769005312328,0.20727239421139404,0.5589164682176223,0.18302344751786043
0.05061455600055241,0.20708465681535698,0.5586475164572112,0.18365327072687934
0.05046508399278079,0.20655745291313804,0.5592345781850155,0.18374288490906568
0.05034197180477365,0.20599730144698275,0.5590890057227935,0.18457172102545014
0.050014035744362306,0.20529615420604472,0.5596519135398147,0.18503789650977823
0.049625049954159714,0.20489433225980866,0.5597686828557323,0.18571193493029925
0.049541457880306325,0.20459487567363147,0.5606504679965963,0.18521319844946582
0.04931669637551991,0.20408793820558527,0.5609031491384433,0.18569221628045157
0.04932371074893658,0.20372317545285093,0.5609855183291115,0.185967595469101
0.04901419274272952,0.20357340121514853,0.5600730049710622,0.18733940107105979
0.04885057471264368,0.20315367526320874,0.5610692552883222,0.18692649473582537
0.04864195732906138,0.2027719119396102,0.5610815796499915,0.18750455108133693
0.04839419269687637,0.20220462433396882,0.5620325560932689,0.187368626875886
0.04830502224735121,0.20157820988716538,0.5621082130829175,0.18800855478256595
0.04808762083714491,0.20147353326575518,0.562538630800801,0.18790021509629887
0.0478227350724926,0.2011638606351496,0.5622590833354058,0.18875432095695208
0.04767741451334517,0.2008154688946144,0.562323335918153,0.1891837806738875
0.047471620227038186,0.20083566160739008,0.5614286793022729,0.19026403886329885
0.04713659735062435,0.2001722347458271,0.5619918441782124,0.19069932372533624
0.046964986494062486,0.1998623923347434,0.5616431374547679,0.19152948371642628
0.04664752921878204,0.19963604675005125,0.5629485339347959,0.1907678900963707
0.04646907216494845,0.19945876288659795,0.561958762886598,0.19211340206185568
0.04624037738783339,0.19898395583318212,0.56312692776237,0.1916487390166144
0.04610973543594422,0.1987488596376906,0.5632998827055911,0.19184152222077414
0.04600293747377256,0.19830570709190096,0.5640474192194712,0.19164393621485523
0.045603293571202366,0.19795735247545657,0.563549034096907,0.19289031985643407
0.045390560675679266,0.1977902313351571,0.5626942179490585,0.19412499004010517
0.045368266274562224,0.197674107739607,0.562438176714343,0.19451944927148776
0.04529794907681542,0.19731388275824946,0.5627388706464984,0.19464929751843676
0.045217014593994534,0.19692415996534265,0.5626946091571223,0.19516421628354047
0.044980247922626344,0.1969486445988285,0.5628933387821823,0.19517776869636289
0.044998904469763366,0.19634640666082384,0.5628834355828221,0.1957712532865907
0.0449066284169586,0.19612170027308085,0.5635395691391057,0.19543210217085483
0.044793516873889876,0.19593694493783304,0.5630550621669627,0.1962144760213144
0.04482113435169929,0.19581669412717473,0.5629031807646122,0.1964589907565137
0.04461300744486585,0.19570164348925412,0.5628599522404832,0.19682539682539682
0.04461229454864352,0.19519646948994313,0.5630428017765707,0.19714843418484257
0.04443242627803712,0.1952635773653649,0.5627917568029147,0.19751223955368324
0.04439218835135213,0.19506179920277594,0.5632473975509736,0.19729861489489833
0.04404332129963899,0.1947725631768953,0.5627148014440433,0.1984693140794224
0.04391194346700788,0.19440486230261436,0.5632361066682177,0.19844708756216012
0.0436552087603209,0.19426714294079755,0.5625695379750542,0.19950811032382737
0.04345903234366247,0.19403249108116874,0.563345814783147,0.1991626617920217
0.043413707091103454,0.19378786079106783,0.5632200973987409,0.19957833471908779
0.04345225634737881,0.1934268369269416,0.5633541672896917,0.1997667394359879
0.04349528600259044,0.19307810476219164,0.5627579143950119,0.20066869484020602
0.04339382169084178,0.19302664319961158,0.5632396674151848,0.20033986769436185
0.04336524052723325,0.1930640080736414,0.5621578641548671,0.20141288724425824
0.04334451041314179,0.1930968714430738,0.5624019441966346,0.20115667394714984
0.04318040917544947,0.192684438933664,0.5623062616243025,0.20182889026658402
0.04269150232834328,0.19251804856705315,0.5634278213582523,0.20136262774635122
0.04261551544930549,0.19251000031497056,0.5624744086427919,0.20240007559293205
0.042503251181526945,0.1923747898626574,0.563072921622736,0.20204903733307958
0.0423810133060389,0.19197799385875128,0.5633316274309109,0.20230936540429886
0.04197315782681636,0.19205703961801524,0.5637824235385211,0.20218737901664732
0.0417290053990763,0.19166720874260065,0.5643986209588239,0.20220516489949913
0.04158065467413742,0.19102853959828303,0.5648612339853861,0.20252957174219338
0.0411475030571438,0.191063225038834,0.5634068149519119,0.20438245695211024
0.041012826919873395,0.19093786440113278,0.5641845743794769,0.2038647342995169
0.04068479355488419,0.1904330312185297,0.5644175897952333,0.2044645854313528
0.04022092708050962,0.19036324207102195,0.5646855516400109,0.20473027920845757
0.03994264645637034,0.19039328144203196,0.5648641267240202,0.2047999453775775
0.03990626507684885,0.19008891033151837,0.5655110620993866,0.20449376249224618
0.039664882152541193,0.18987693805186678,0.5656330390043802,0.20482514079121183
0.039457070707070704,0.18953423120089788,0.5658670033670034,0.20514169472502805
0.03904095056227456,0.18968809675366008,0.5655986986349812,0.2056722540490841
0.038814497411176575,0.18989466166755936,0.5665059810748081,0.204784859846456
0.03855300136917201,0.18977444692656914,0.5660085032788067,0.2056640484254522
0.03843501615069139,0.1891264109171415,0.5667259463579284,0.20571262657423875
0.03804467228121567,0.18894177956792385,0.5665690223361406,0.2064445258147199
0.037772110729201315,0.18867575858373065,0.5671360461248476,0.2064160845622205
0.03773936368377915,0.18836152298636466,0.5672081066984577,0.20669100663139856
0.037586064186011514,0.1880808156815531,0.5672147183866962,0.20711840174573912
0.03760826622093907,0.187737425923112,0.5662893177328674,0.2083649901230816
0.037427618207615906,0.18786670245810486,0.5664762050849408,0.2082294742493385
0.03710589511193741,0.18762103958478582,0.5665039894647146,0.20876907583856225
0.03694148000469098,0.1872874398967984,0.567413314569407,0.20835776552910362
0.03690401010419956,0.18732238711714555,0.5670587306599305,0.20871487211872433
0.036874800892003824,0.18728098120420517,0.5671790379101624,0.20866517999362855
0.036691342130672676,0.18707756678467977,0.5669858384293531,0.2092452526552945
0.03641684278979028,0.1868395382864575,0.5673467728824582,0.2093968460412941
0.036294291338582675,0.1868028215223097,0.566519028871391,0.21038385826771652
0.03637191211155708,0.1864939793933877,0.5667645963503952,0.21036951214466007
0.036092175149512774,0.18652503032077286,0.5664338588933964,0.210948935636318
0.03609467455621302,0.1864327979712595,0.5660608622147084,0.2114116652578191
0.03610802495513204,0.18639432527134434,0.564353474062046,0.21314417571147765
0.035822183858437634,0.1860164005179111,0.5644799309451878,0.21368148467846354
0.03567539312627956,0.18578211438776843,0.5645772531254084,0.21396523936054362
0.03560112656222496,0.18619081147685268,0.5645572962506601,0.21365076571026229
0.03538365675627559,0.18608687911696636,0.5644917215595514,0.2140377425672067
0.03535013250684993,0.18582401293626197,0.5644342631271616,0.21439159142972644
0.03511478087287905,0.18560021776608293,0.5654659286816078,0.21381907267943018
0.03504265663700578,0.18580864140904504,0.564810567837813,0.21433813411613614
0.03483900857076674,0.18661107250405373,0.5636784804262219,0.21487143849895762
0.03468776331804138,0.18668663982773148,0.5648347533002528,0.21379084355397435
0.03451699843964254,0.18620265733604427,0.564943968981985,0.21433637524232824
0.034347680695552475,0.186117613337792,0.5646586729088042,0.21487603305785125
0.03434782608695652,0.18541062801932368,0.5643961352657005,0.21584541062801932
0.03409701528992233,0.1850422548971716,0.5657271261784964,0.21513360363440964
0.0342269265011376,0.1848847561578791,0.5643980611336433,0.21649025620734
0.034259954921111946,0.18437265214124718,0.5650889055847733,0.2162784873528675
0.034428556941486665,0.1844640502991583,0.5643443869790082,0.21676300578034682
0.03424200420966169,0.18471174084911957,0.5653780994917603,0.2156681554494584
0.034213810316139764,0.18458818635607321,0.5646838602329451,0.21651414309484193
0.034118389233519085,0.1841551887288403,0.5647671117653243,0.21695931027231627
0.03390370921458178,0.18381337017748964,0.5644064193856946,0.21787650122223404
0.034086021505376346,0.18365591397849462,0.5639247311827957,0.21833333333333332
0.033824569035836645,0.1833161128935777,0.5635434226983522,0.2193158953722334
0.03395707209686296,0.1825536598789213,0.5639515685195376,0.21953769950467805
0.03358583045560878,0.1829118859307118,0.5626601314470313,0.2208421521666481
0.033329580002252,0.18235559058664566,0.5630559621664227,0.22125886724467966
0.03298145506419401,0.18293865905848788,0.5631954350927246,0.22088445078459343
0.032883350640359986,0.1822429906542056,0.5650744202146071,0.21979923849082728
0.03277345350266284,0.18212676303622638,0.5639960203663604,0.22110376309475038
0.03286078652351859,0.18215789785871048,0.5648021828103683,0.22017913280740256
0.03250811200576854,0.1821896406681889,0.5645355125585867,0.22076673476745584
0.032120695948412215,0.1819564423895851,0.5649714077138338,0.22095145394816887
0.03220840004926715,0.18204212341421358,0.5645399679763518,0.2212095085601675
0.03224800399201597,0.18182385229540918,0.5647455089820359,0.22118263473053892
0.03210516336977817,0.18195032547557352,0.5642419263098022,0.22170258484484612
0.03199333205103545,0.1826633326921844,0.5638904917612362,0.221452843495544
0.03158850619446066,0.1830446909256016,0.5633391710449503,0.22202763183498736
0.031200631911532384,0.18351764086361244,0.5639810426540285,0.22130068457082674
0.031116452991452992,0.1829594017094017,0.5636351495726496,0.22228899572649571
0.031038680010819584,0.18285096023803082,0.5640384095212334,0.22207195022991616
0.0311601150527325,0.18202985892343515,0.5641008081084783,0.22270921791535406
0.03099216529154822,0.182347639187409,0.5634056714969147,0.22325452402412813
0.030905387370934886,0.1822013064550116,0.5640935590363139,0.2227997471377397
0.03077251083789354,0.18221874777912017,0.5649918271622486,0.2220169142207377
0.030869094843130183,0.18211323476379374,0.5637216011539848,0.22329606923909123
0.030520383517529094,0.18180487447851862,0.5638585962087389,0.22381614579521336
0.030575139146567717,0.18196660482374769,0.5628200371057513,0.2246382189239332
0.030535499398315284,0.18133273164861613,0.5627256317689531,0.22540613718411553
0.03028453734075826,0.181478373636433,0.5612174841711801,0.22701960485162864
0.03031474750599335,0.18088314902173072,0.5609774959399891,0.22782460753228675
0.03034818067754078,0.1816185696361355,0.5602258469259724,0.22780740276035133
0.029620192690500837,0.1821004857074608,0.5603153117286408,0.22796400987339757
0.029509257013501496,0.18239146252728597,0.5592206322257256,0.22887864823348694
0.029298317603611,0.18186294624538366,0.5595404185473943,0.229298317603611
0.028985507246376812,0.18199233716475097,0.5583874729302015,0.23063468265867065
0.02854488641162064,0.18199476395574699,0.5583987838864961,0.23106156574613632
0.02821854361437516,0.18269148297452611,0.5570803670983789,0.23200960631271977
0.0282107096212451,0.18223770134958642,0.5583804962995211,0.23117109272964736
0.027996114104036032,0.18193058376755278,0.5583325973681886,0.23174070476022254
0.027550928834245716,0.18280534864937628,0.5573902898680786,0.23225343264829937
0.027620783956244302,0.1836827711941659,0.5567912488605287,0.23190519598906106
0.027546681456831208,0.1841375485302274,0.5562026252542059,0.23211314475873543
0.027080394922425952,0.184109073812882,0.5561824165491303,0.23262811471556183
0.026890435777629448,0.18413273576809383,0.5562124535138743,0.2327643749404024
0.027103166893335924,0.1836992422770546,0.5566349329706626,0.23256265785894695
0.02717391304347826,0.18290513833992095,0.5575098814229249,0.23241106719367588
0.026980942828485455,0.18284854563691072,0.5568706118355066,0.23329989969909729
0.027208804646896973,0.18241108733312952,0.5567104860898807,0.23366962193009275
0.027332021948441868,0.18190288849777408,0.5560617041101563,0.2347033854436277
0.02697860680788281,0.18136789967330594,0.5558014543155232,0.235852039203288
0.026908233276157805,0.18213979416809606,0.5551029159519726,0.2358490566037736
0.026647658734510363,0.18170852067112622,0.555653032130716,0.23599078846364732
0.02677376171352075,0.18116912092815707,0.5572289156626506,0.23482820169567156
0.026303854875283448,0.1812925170068027,0.5580498866213152,0.23435374149659863
0.026309716132010153,0.18070620816985922,0.5582737133625664,0.23471036233556428
0.026201386441076256,0.18176477499706262,0.5575138056632594,0.23452003289860182
0.02617738465216352,0.18120965814009085,0.5567774324647382,0.23583552474300742
0.026027730479202142,0.18109948917538313,0.5580150814886888,0.23485769885672586
0.02600297176820208,0.1801634472511144,0.5577018325903913,0.23613174839029222
0.0258349086326402,0.18021424070573408,0.5568998109640831,0.23705103969754254
0.025407416912613886,0.18067496471192096,0.5561401257538817,0.23777749262158349
0.02488599348534202,0.18110749185667752,0.5564820846905537,0.2375244299674267
0.024810932731856177,0.18057582592543453,0.5565875016584848,0.2380257396842245
0.024584627853572877,0.18006213697149803,0.5573416182628664,0.23801161691206268
0.024383523901363825,0.18032786885245902,0.5557239289158287,0.23956467833034853
0.023752635277582573,0.1803232607167955,0.5554462403373155,0.2404778636683064
0.023532788061414837,0.18037021093413688,0.5543119529344239,0.2417850480700244
0.02380604644369797,0.17964071856287425,0.5546954870746312,0.24185774791879655
0.0241179097811523,0.1799910674408218,0.5542652970075926,0.24162572577043323
0.023693803159173753,0.17998177399756987,0.5531591737545565,0.24316524908869988
0.023587833643699565,0.18140906269397888,0.5529174425822471,0.24208566108007448
0.023365961477739186,0.1812440795705715,0.5535206820334702,0.24186927691821913
0.023671497584541065,0.18164251207729468,0.5520128824476651,0.2426731078904992
0.023305432463482684,0.18184802232069588,0.551452486459872,0.24339405875594944
0.02329088471849866,0.18347855227882037,0.5504356568364611,0.24279490616621985
0.022746707713357277,0.18265777321703439,0.5501966820591756,0.2443988370104327
0.022806406685236768,0.18297353760445684,0.549616991643454,0.24460306406685237
0.02305782192266761,0.1833983682156793,0.547534586732884,0.24600922312876908
0.023323088049177362,0.18423431567528475,0.545832580003616,0.2466100162719219
0.023529411764705882,0.184375,0.5466911764705882,0.24540441176470587
0.02370287420679358,0.1853303471444569,0.5447928331466966,0.24617394550205302
0.023777820049457866,0.1852767738253757,0.5432756324900133,0.24766977363515313
0.02331455216631047,0.18632212939576454,0.5426462016708763,0.24771711676704877
0.023384859294490686,0.1870788743559255,0.543004359889021,0.24653190646056283
0.02322763078166027,0.1882447990304989,0.5417087457079378,0.24681882447990305
0.02331820057779612,0.18860916219562526,0.5408584399504747,0.247214197276104
0.023138409760201935,0.18763146823727386,0.5410180900294489,0.24821203197307531
0.02304544475554598,0.1875942278699117,0.5408141287960371,0.24854619857850527
0.022697223446452183,0.1873071837814015,0.5407668576465403,0.249228735125606
0.022121896162528215,0.18690744920993227,0.5413092550790067,0.24966139954853273
0.02175422355936126,0.18699375144642444,0.5413098819717658,0.24994214302244852
0.021610068867252433,0.18736642127760628,0.5428639278081215,0.2481595820470197
0.021359223300970873,0.18883495145631068,0.5424757281553398,0.24733009708737863
0.02134524695954331,0.18863241499131297,0.5430627947381484,0.2469595433109953
0.021114220300178073,0.1887560417196642,0.5443907402696515,0.24573899771050622
0.021161290322580645,0.1863225806451613,0.5476129032258065,0.2449032258064516
0.021282186022070416,0.18654755648975302,0.546768260641093,0.24540199684708355
0.021447721179624665,0.18605898123324396,0.5474530831099196,0.2450402144772118
0.02115965924704589,0.18741412475954933,0.5465787304204451,0.2448474855729596
0.0213903743315508,0.18716577540106952,0.5493948775682522,0.2420489726991275
0.02141203703703704,0.18605324074074073,0.5506365740740741,0.24189814814814814
0.02127659574468085,0.18735224586288415,0.5487588652482269,0.24261229314420804
0.02117362371445856,0.18602540834845735,0.5493042952208107,0.24349667271627345
0.021335807050092765,0.18398268398268397,0.5500927643784786,0.24458874458874458
0.021175726927939318,0.18236409608091025,0.549936788874842,0.24652338811630847
0.02106969205834684,0.18282009724473258,0.546839546191248,0.24927066450567262
0.02150181938471717,0.1822692689381409,0.5425074429374793,0.2537214687396626
0.022004062288422478,0.1814488828706838,0.5450236966824644,0.25152335815842924
0.021202641640597843,0.18248175182481752,0.5443169968717414,0.25199860966284326
0.02135991456034176,0.18120327518689924,0.5446778212887149,0.25275898896404414
0.020452885317750184,0.18005843681519357,0.5423666910153396,0.25712198685171656
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
